,0
44127,6080.666015625
44128,7277.3525390625
44129,6856.1845703125
44130,2035.562744140625
44131,6754.9140625
44132,5063.05859375
44133,4513.6181640625
44134,11034.79296875
44135,3739.8359375
44136,12337.185546875
44137,1532.0078125
44138,9824.3876953125
44139,6643.494140625
44140,3700.961181640625
44141,4844.9697265625
44142,2653.74462890625
44143,3011.82763671875
44144,6664.25439453125
44145,11442.6875
44146,11993.544921875
44147,2578.70947265625
44148,4543.05029296875
44149,4544.82568359375
44150,6989.5068359375
44151,3113.09521484375
44152,4463.0478515625
44153,4456.91552734375
44154,11288.40234375
44155,6298.4677734375
44156,2778.24853515625
44157,5122.20263671875
44158,6804.57568359375
44159,5320.8974609375
44160,5314.94189453125
44161,4611.67529296875
44162,10817.189453125
44163,4208.0537109375
44164,7040.462890625
44165,3739.84423828125
44166,5564.58740234375
44167,4553.66552734375
44168,10754.7705078125
44169,7074.220703125
44170,3515.497802734375
44171,2856.3095703125
44172,4819.2900390625
44173,4375.28662109375
44174,3577.92041015625
44175,5756.208984375
44176,3424.4833984375
44177,7739.68603515625
44178,952.8092041015625
44179,3350.7158203125
44180,1250.743896484375
44181,4166.77392578125
44182,10100.451171875
44183,11073.05859375
44184,4616.0234375
44185,8902.828125
44186,6862.96630859375
44187,3437.955322265625
44188,3579.90185546875
44189,4814.85546875
44190,6175.6611328125
44191,4554.0087890625
44192,8415.98046875
44193,7343.4169921875
44194,9117.65625
44195,5276.1865234375
44196,8751.451171875
44197,4742.1982421875
44198,9225.494140625
44199,5239.62255859375
44200,8454.078125
44201,3511.47314453125
44202,3283.736328125
44203,5550.87060546875
44204,9461.7421875
44205,8461.255859375
44206,6343.79296875
44207,7607.42822265625
44208,5819.3154296875
44209,8203.759765625
44210,9304.689453125
44211,6440.2802734375
44212,4067.28173828125
44213,4465.0927734375
44214,6981.5791015625
44215,4249.7333984375
44216,3560.51513671875
44217,8992.8095703125
44218,4951.5400390625
44219,6453.5556640625
44220,2675.34716796875
44221,10376.28125
44222,2770.7978515625
44223,4828.7421875
44224,3532.10400390625
44225,8784.345703125
44226,3772.993408203125
44227,5796.0478515625
44228,6786.44970703125
44229,6204.2529296875
44230,11383.822265625
44231,6967.419921875
44232,4961.2880859375
44233,4298.517578125
44234,10099.4208984375
44235,7181.279296875
44236,3900.794189453125
44237,7428.2822265625
44238,5222.7802734375
44239,2637.279541015625
44240,8969.2109375
44241,3713.2099609375
44242,6849.71484375
44243,3964.26025390625
44244,4370.966796875
44245,3187.021728515625
44246,4713.67138671875
44247,10358.076171875
44248,3626.640869140625
44249,8565.29296875
44250,10126.890625
44251,5805.35791015625
44252,3685.3583984375
44253,3252.17138671875
44254,5331.35205078125
44255,7974.779296875
44256,5600.0126953125
44257,3210.859375
44258,4104.53662109375
44259,12010.2890625
44260,8268.232421875
44261,4353.36279296875
44262,5736.08544921875
44263,7781.8154296875
44264,5511.21484375
44265,4110.83837890625
44266,7939.4580078125
44267,3023.7578125
44268,2848.5859375
44269,2541.417236328125
44270,7844.54443359375
44271,7558.39501953125
44272,13520.6884765625
44273,8991.25390625
44274,5319.853515625
44275,3736.779052734375
44276,5270.53955078125
44277,6691.93701171875
44278,3412.4267578125
44279,9282.150390625
44280,10308.7490234375
44281,6922.9990234375
44282,10935.931640625
44283,4376.08642578125
44284,5623.35546875
44285,3311.8740234375
44286,3195.70556640625
44287,4471.6767578125
44288,9528.82421875
44289,3613.80615234375
44290,4582.12890625
44291,3493.58349609375
44292,5254.158203125
44293,5356.35205078125
44294,1989.911865234375
44295,4905.5
44296,4416.0732421875
44297,3680.848388671875
44298,4507.953125
44299,5691.07080078125
44300,4897.275390625
44301,10578.84375
44302,7492.248046875
44303,3615.87060546875
44304,8698.9833984375
44305,4831.130859375
44306,8877.8173828125
44307,3811.299072265625
44308,4501.931640625
44309,8611.9453125
44310,3912.958251953125
44311,9703.369140625
44312,8242.037109375
44313,3857.49267578125
44314,4123.0185546875
44315,3790.785888671875
44316,3637.009521484375
44317,4336.97314453125
44318,3333.793701171875
44319,4789.833984375
44320,3776.4189453125
44321,5876.5126953125
44322,6446.419921875
44323,4745.18701171875
44324,3471.30810546875
44325,8756.958984375
44326,3671.597900390625
44327,6211.669921875
44328,4107.84375
44329,4435.60595703125
44330,9030.96484375
44331,3408.8056640625
44332,4404.8427734375
44333,2925.26171875
44334,3712.52099609375
44335,5571.72900390625
44336,3259.36572265625
44337,3239.54736328125
44338,3826.978759765625
44339,5858.9443359375
44340,8041.9814453125
44341,10297.333984375
44342,5163.87109375
44343,4780.67578125
44344,5309.8388671875
44345,9548.470703125
44346,6777.7421875
44347,6557.6875
44348,6362.60498046875
44349,7202.779296875
44350,6113.89501953125
44351,3828.61328125
44352,3517.1416015625
44353,3278.89990234375
44354,7406.42431640625
44355,5453.22607421875
44356,7787.9248046875
44357,6640.9833984375
44358,9880.697265625
44359,10524.666015625
44360,8275.3662109375
44361,12490.693359375
44362,5048.74462890625
44363,10705.46875
44364,3052.7705078125
44365,4366.6953125
44366,9595.8046875
44367,10179.015625
44368,9198.3154296875
44369,9777.1083984375
44370,3260.234375
44371,7497.25537109375
44372,10127.412109375
44373,8972.455078125
44374,3994.645263671875
44375,4486.2236328125
44376,7764.16943359375
44377,5008.39794921875
44378,8018.1220703125
44379,7351.4921875
44380,2531.109375
44381,11848.890625
44382,3074.90087890625
44383,7327.26611328125
44384,1535.28271484375
44385,8715.0556640625
44386,10026.6875
44387,4874.736328125
44388,5351.09033203125
44389,7077.771484375
44390,3765.283935546875
44391,8737.28125
44392,3677.919677734375
44393,6264.642578125
44394,3850.92626953125
44395,3313.55322265625
44396,8082.0029296875
44397,7552.75732421875
44398,10656.3330078125
44399,5996.9619140625
44400,3447.9033203125
44401,3075.881103515625
44402,7662.32421875
44403,5939.1845703125
44404,5524.5009765625
44405,3392.5869140625
44406,7844.369140625
44407,7838.2255859375
44408,5165.85791015625
44409,4192.08251953125
44410,4559.693359375
44411,4237.8271484375
44412,10672.603515625
44413,4030.658935546875
44414,3116.54296875
44415,9246.693359375
44416,4381.90380859375
44417,9187.673828125
44418,9224.009765625
44419,4674.10302734375
44420,5605.9423828125
44421,13272.3564453125
44422,4321.98046875
44423,10341.9033203125
44424,9141.89453125
44425,8546.611328125
44426,3795.79541015625
44427,3109.291748046875
44428,3955.65185546875
44429,8957.9921875
44430,4951.19287109375
44431,5004.79833984375
44432,5984.0341796875
44433,13128.181640625
44434,5786.33544921875
44435,7248.5595703125
44436,10471.8037109375
44437,9424.5771484375
44438,3700.37841796875
44439,5086.50537109375
44440,13067.298828125
44441,4984.501953125
44442,5063.2841796875
44443,2778.47509765625
44444,5130.078125
44445,6671.59375
44446,7085.71875
44447,3677.431884765625
44448,4263.81689453125
44449,4951.837890625
44450,3842.18115234375
44451,5589.39208984375
44452,5566.58056640625
44453,7300.69384765625
44454,4358.259765625
44455,4249.00390625
44456,2355.9765625
44457,5661.6181640625
44458,3670.14111328125
44459,5824.50732421875
44460,4786.755859375
44461,3547.62109375
44462,8085.080078125
44463,4205.822265625
44464,4130.599609375
44465,6412.318359375
44466,12869.16796875
44467,2498.3369140625
44468,3520.00439453125
44469,3243.6064453125
44470,3556.92529296875
44471,3824.087646484375
44472,13230.494140625
44473,4424.669921875
44474,3953.739990234375
44475,9822.751953125
44476,4279.69091796875
44477,4214.00830078125
44478,3404.33984375
44479,4322.32568359375
44480,4050.342041015625
44481,9507.125
44482,10938.599609375
44483,3891.40771484375
44484,1542.6767578125
44485,2952.358154296875
44486,5084.2763671875
44487,5346.65869140625
44488,11880.263671875
44489,4118.013671875
44490,9208.529296875
44491,7357.0966796875
44492,10693.421875
44493,4535.62109375
44494,3906.304443359375
44495,4667.36181640625
44496,7388.525390625
44497,4565.884765625
44498,3834.7001953125
44499,8731.5166015625
44500,3856.24072265625
44501,7570.2421875
44502,4404.98974609375
44503,3911.9384765625
44504,3891.16552734375
44505,4072.35986328125
44506,5741.0966796875
44507,4053.74267578125
44508,4468.27978515625
44509,3994.1435546875
44510,5605.9580078125
44511,8101.62744140625
44512,4256.1943359375
44513,3853.3671875
44514,10093.369140625
44515,5528.5439453125
44516,5623.849609375
44517,4827.330078125
44518,4419.39892578125
44519,7155.787109375
44520,9947.21875
44521,7810.1279296875
44522,6669.232421875
44523,3635.7490234375
44524,8481.408203125
44525,9180.39453125
44526,8034.4814453125
44527,4138.2373046875
44528,8947.82421875
44529,10975.3046875
44530,2736.608154296875
44531,3545.97900390625
44532,3631.240478515625
44533,5028.7724609375
44534,1446.4971923828125
44535,9820.857421875
44536,5364.9306640625
44537,4004.6953125
44538,10164.009765625
44539,5256.28515625
44540,3733.939208984375
44541,7432.0244140625
44542,3472.4267578125
44543,6372.427734375
44544,3842.313232421875
44545,1695.011962890625
44546,5641.88818359375
44547,3745.748046875
44548,6613.5419921875
44549,10539.779296875
44550,8081.087890625
44551,4386.689453125
44552,6303.74462890625
44553,3484.4892578125
44554,3417.638671875
44555,4704.20703125
44556,5040.1396484375
44557,8616.529296875
44558,5600.6103515625
44559,9424.060546875
44560,7456.32373046875
44561,4065.358154296875
44562,5140.1123046875
44563,8792.92578125
44564,6409.4375
44565,9112.6484375
44566,2702.83349609375
44567,3786.52783203125
44568,3470.37939453125
44569,9775.01953125
44570,3739.484619140625
44571,9209.69921875
44572,3983.5458984375
44573,3583.34716796875
44574,4672.15283203125
44575,13298.423828125
44576,10316.1728515625
44577,8887.5625
44578,4149.6962890625
44579,4310.787109375
44580,3991.1259765625
44581,7352.26513671875
44582,2991.2099609375
44583,4776.5595703125
44584,6145.888671875
44585,11385.369140625
44586,3758.57861328125
44587,5465.552734375
44588,1320.96484375
44589,4540.05224609375
44590,7615.48828125
44591,2579.8515625
44592,4568.7333984375
44593,4870.74609375
44594,8316.212890625
44595,6303.9541015625
44596,8696.853515625
44597,3514.561767578125
44598,11872.587890625
44599,4652.740234375
44600,9452.779296875
44601,7981.41845703125
44602,1313.9432373046875
44603,3704.059814453125
44604,6055.61865234375
44605,3307.54052734375
44606,5225.275390625
44607,8296.0068359375
44608,6715.2861328125
44609,6789.1572265625
44610,6908.7734375
44611,3874.814453125
44612,3281.657470703125
44613,10050.1376953125
44614,4620.474609375
44615,3434.006591796875
44616,4742.7001953125
44617,5884.3505859375
44618,3848.85791015625
44619,4546.3544921875
44620,10114.0498046875
44621,11096.6181640625
44622,4037.58544921875
44623,7857.77734375
44624,5798.5224609375
44625,10700.322265625
44626,4425.560546875
44627,4486.9501953125
44628,3962.504150390625
44629,3432.8427734375
44630,3974.977783203125
44631,5791.1826171875
44632,6962.51318359375
44633,5903.74267578125
44634,11337.748046875
44635,4828.8955078125
44636,3692.14892578125
44637,9835.380859375
44638,4620.5810546875
44639,7425.8857421875
44640,4234.134765625
44641,5920.904296875
44642,5248.06640625
44643,5127.92529296875
44644,5127.22900390625
44645,3264.604248046875
44646,4208.978515625
44647,11702.181640625
44648,6036.009765625
44649,3615.27734375
44650,3423.63330078125
44651,3661.04736328125
44652,8391.8994140625
44653,1422.6590576171875
44654,4199.0224609375
44655,6932.19384765625
44656,3938.79443359375
44657,6892.1962890625
44658,5661.2197265625
44659,6465.5673828125
44660,3548.83251953125
44661,3769.53125
44662,10768.20703125
44663,3308.5087890625
44664,3438.253662109375
44665,3277.326171875
44666,9280.5654296875
44667,7456.453125
44668,3669.82861328125
44669,7745.45361328125
44670,6366.26904296875
44671,10746.130859375
44672,3616.905517578125
44673,9296.26953125
44674,9265.728515625
44675,9245.0625
44676,4369.6171875
44677,5298.1787109375
44678,7864.97265625
44679,3449.392578125
44680,3954.321533203125
44681,3991.1982421875
44682,7596.0048828125
44683,4880.833984375
44684,4672.14404296875
44685,1265.3363037109375
44686,4043.69091796875
44687,5610.4912109375
44688,5383.52001953125
44689,6004.29248046875
44690,8415.8701171875
44691,3212.7578125
44692,9193.111328125
44693,8014.814453125
44694,8912.642578125
44695,4766.375
44696,4069.93994140625
44697,4114.94921875
44698,3458.70654296875
44699,4420.78125
44700,3408.828125
44701,3598.3779296875
44702,7587.65283203125
44703,2890.085205078125
44704,6576.59765625
44705,4952.77587890625
44706,3981.5859375
44707,6467.03173828125
44708,4911.09716796875
44709,7973.33984375
44710,9546.95703125
44711,3863.3203125
44712,4533.14599609375
44713,4501.7958984375
44714,3905.78515625
44715,4225.359375
44716,5839.05615234375
44717,8005.1318359375
44718,5045.0576171875
44719,3790.627685546875
44720,4080.12451171875
44721,3701.084228515625
44722,5729.515625
44723,5699.6708984375
44724,3484.373291015625
44725,12601.736328125
44726,9851.865234375
44727,3340.994140625
44728,4097.04541015625
44729,7408.84375
44730,5323.53125
44731,5825.875
44732,4013.018798828125
44733,4026.8359375
44734,4561.8447265625
44735,9283.2421875
44736,5652.2431640625
44737,3677.05810546875
44738,3652.62548828125
44739,6672.4658203125
44740,5927.2216796875
44741,4577.54150390625
44742,4492.580078125
44743,4660.5029296875
44744,3574.1845703125
44745,4288.37890625
44746,10306.908203125
44747,6523.279296875
44748,4539.5712890625
44749,4362.24462890625
44750,6060.56591796875
44751,10696.447265625
44752,8198.033203125
44753,4963.01953125
44754,4784.1455078125
44755,3821.27734375
44756,5187.3125
44757,9334.5625
44758,5987.3310546875
44759,5311.51171875
44760,5839.3447265625
44761,7256.2392578125
44762,7048.12548828125
44763,4818.51416015625
44764,10927.255859375
44765,4084.748291015625
44766,4059.706787109375
44767,10467.6171875
44768,11271.1298828125
44769,6250.236328125
44770,4547.18359375
44771,3774.8349609375
44772,3720.26171875
44773,10324.7900390625
44774,7583.99365234375
44775,4407.8095703125
44776,6160.90380859375
44777,2872.5888671875
44778,3767.37451171875
44779,4159.7490234375
44780,11587.80078125
44781,6561.20703125
44782,8826.0751953125
44783,4428.11669921875
44784,9601.744140625
44785,3361.04736328125
44786,8121.23828125
44787,4283.2333984375
44788,5066.765625
44789,3086.06298828125
44790,11558.767578125
44791,10003.83203125
44792,3379.666748046875
44793,5191.8291015625
44794,3615.970458984375
44795,3827.5830078125
44796,2335.00634765625
44797,6762.9306640625
44798,6925.11328125
44799,4195.994140625
44800,10627.892578125
44801,6445.994140625
44802,4016.117431640625
44803,9605.166015625
44804,8464.224609375
44805,3993.28369140625
44806,5122.2685546875
44807,7560.8564453125
44808,7477.7568359375
44809,3654.211181640625
44810,4338.66748046875
44811,3163.0078125
44812,4537.45947265625
44813,9280.69140625
44814,4539.283203125
44815,8557.8291015625
44816,3388.8251953125
44817,3282.3232421875
44818,8466.9658203125
44819,4059.58349609375
44820,2962.775390625
44821,4696.779296875
44822,3396.48095703125
44823,6319.7109375
44824,9965.740234375
44825,3333.13330078125
44826,9634.521484375
44827,10043.130859375
44828,8639.4140625
44829,5018.16845703125
44830,4767.7275390625
44831,3957.86181640625
44832,11019.578125
44833,5384.8017578125
44834,4394.09375
44835,11424.81640625
44836,5396.73876953125
44837,5195.4853515625
44838,5096.3818359375
44839,8381.66796875
44840,3012.140625
44841,6962.716796875
44842,4744.0107421875
44843,6497.2890625
44844,3995.3818359375
44845,3469.30712890625
44846,7669.43212890625
44847,9334.767578125
44848,6200.7919921875
44849,5106.5947265625
44850,7002.2177734375
44851,3934.086181640625
44852,4853.22265625
44853,7958.5390625
44854,13192.0556640625
44855,10087.314453125
44856,4308.8447265625
44857,4629.7998046875
44858,6958.89501953125
44859,3821.013427734375
44860,5587.181640625
44861,5953.3037109375
44862,3962.239501953125
44863,6861.0390625
44864,3878.052490234375
44865,5134.98974609375
44866,3587.12890625
44867,3749.07080078125
44868,8191.896484375
44869,3390.063232421875
44870,10246.39453125
44871,7648.09375
44872,4099.46044921875
44873,3915.106201171875
44874,2899.64453125
44875,3706.95947265625
