,0
46274,9064.482421875
46275,9760.8193359375
46276,8589.99609375
46277,14281.216796875
46278,9521.5078125
46279,6377.328125
46280,10495.4365234375
46281,6459.71533203125
46282,9440.8486328125
46283,9754.466796875
46284,10186.59375
46285,9701.75
46286,9035.755859375
46287,12398.9287109375
46288,6041.54931640625
46289,12292.609375
46290,6698.6630859375
46291,11739.9462890625
46292,10616.609375
46293,8427.572265625
46294,9185.158203125
46295,8118.939453125
46296,9684.927734375
46297,10167.6962890625
46298,5819.29931640625
46299,6253.615234375
46300,9249.4775390625
46301,8603.046875
46302,9466.365234375
46303,9630.728515625
46304,7208.52294921875
46305,9061.36328125
46306,8522.4326171875
46307,9590.185546875
46308,6360.1005859375
46309,9513.875
46310,10115.85546875
46311,9274.8369140625
46312,11403.69140625
46313,8926.27734375
46314,10699.224609375
46315,11622.83984375
46316,9927.47265625
46317,7360.36669921875
46318,8412.7216796875
46319,9829.2822265625
46320,7050.41796875
46321,10437.10546875
46322,8645.6123046875
46323,6846.4482421875
46324,10817.8720703125
46325,8644.935546875
46326,12548.7236328125
46327,7100.1328125
46328,17937.7890625
46329,9932.59765625
46330,16956.19140625
46331,6698.31884765625
46332,9600.802734375
46333,9857.099609375
46334,7331.80322265625
46335,8732.109375
46336,7393.46484375
46337,6565.7197265625
46338,9367.736328125
46339,7662.01708984375
46340,8316.5390625
46341,8852.4853515625
46342,9809.1298828125
46343,10549.1328125
46344,7669.8828125
46345,5104.39453125
46346,10818.2109375
46347,9186.1767578125
46348,9178.41796875
46349,9177.8818359375
46350,9867.6630859375
46351,10406.609375
46352,9830.5390625
46353,8933.5205078125
46354,6302.255859375
46355,8006.69140625
46356,14210.396484375
46357,7569.45654296875
46358,9706.251953125
46359,6263.2880859375
46360,7578.6689453125
46361,8515.64453125
46362,9567.927734375
46363,9704.8896484375
46364,7180.0361328125
46365,12486.095703125
46366,9135.962890625
46367,11289.533203125
46368,10863.712890625
46369,8880.83984375
46370,10364.8154296875
46371,8276.8583984375
46372,11894.12109375
46373,9702.599609375
46374,8798.1328125
46375,11567.205078125
46376,15576.2080078125
46377,8549.6640625
46378,10577.25390625
46379,9053.03515625
46380,9803.34765625
46381,9386.962890625
46382,9473.654296875
46383,9205.388671875
46384,7251.8212890625
46385,9331.4140625
46386,10387.7763671875
46387,9310.939453125
46388,12157.529296875
46389,8128.1611328125
46390,8199.9873046875
46391,9202.29296875
46392,3540.16796875
46393,10624.33984375
46394,11129.451171875
46395,8345.2470703125
46396,9873.755859375
46397,11324.765625
46398,6936.658203125
46399,8497.79296875
46400,12496.9833984375
46401,8281.041015625
46402,7896.8291015625
46403,11915.818359375
46404,12288.119140625
46405,7124.5400390625
46406,8138.5302734375
46407,9080.31640625
46408,11082.6669921875
46409,8043.26123046875
46410,8369.720703125
46411,7289.509765625
46412,11286.236328125
46413,9325.697265625
46414,8667.44140625
46415,7915.13232421875
46416,10472.015625
46417,8671.349609375
46418,8994.890625
46419,10844.583984375
46420,10995.4833984375
46421,5493.97412109375
46422,9339.2578125
46423,8360.0263671875
46424,6480.97216796875
46425,8581.6142578125
46426,8462.291015625
46427,9657.1953125
46428,12798.1875
46429,8594.22265625
46430,10283.197265625
46431,10902.212890625
46432,8142.37939453125
46433,8524.7177734375
46434,10971.4140625
46435,6529.0859375
46436,10029.9453125
46437,10293.0078125
46438,11146.0107421875
46439,10395.759765625
46440,10265.5810546875
46441,8863.421875
46442,9130.998046875
46443,9819.79296875
46444,11840.48828125
46445,9606.6533203125
46446,10249.671875
46447,9218.8203125
46448,7693.857421875
46449,13908.837890625
46450,9016.5830078125
46451,9684.783203125
46452,6582.2880859375
46453,9211.33984375
46454,15078.296875
46455,14167.560546875
46456,5703.169921875
46457,8720.6533203125
46458,8940.90234375
46459,9479.28125
46460,13390.01171875
46461,7488.14794921875
46462,10346.560546875
46463,6024.017578125
46464,7170.369140625
46465,10943.91015625
46466,8910.974609375
46467,12483.1787109375
46468,18406.1875
46469,8092.244140625
46470,10050.126953125
46471,9329.17578125
46472,14409.619140625
46473,13729.587890625
46474,5658.3740234375
46475,13460.79296875
46476,8770.9296875
46477,8046.11328125
46478,11033.70703125
46479,12401.71875
46480,10345.4755859375
46481,10059.68359375
46482,14974.8330078125
46483,9459.2197265625
46484,7121.21875
46485,16363.53515625
46486,6881.755859375
46487,12385.7470703125
46488,8354.52734375
46489,13765.828125
46490,5835.24609375
46491,10219.2119140625
46492,7561.46142578125
46493,10396.06640625
46494,9897.3525390625
46495,8776.5341796875
46496,13353.1015625
46497,9812.55078125
46498,12092.4384765625
46499,9886.703125
46500,11920.6875
46501,14707.23046875
46502,8909.361328125
46503,7958.318359375
46504,10953.05078125
46505,9950.921875
46506,6178.86767578125
46507,7870.01318359375
46508,8649.6298828125
46509,8227.6728515625
46510,8479.6796875
46511,10371.8544921875
46512,8769.5537109375
46513,9716.28125
46514,8866.314453125
46515,5331.38916015625
46516,9845.076171875
46517,10509.048828125
46518,11903.91796875
46519,10165.6875
46520,10495.880859375
46521,12880.68359375
46522,11604.7744140625
46523,12508.251953125
46524,8222.650390625
46525,8959.677734375
46526,13251.74609375
46527,11883.7294921875
46528,9948.541015625
46529,6931.978515625
46530,6970.5498046875
46531,7600.52099609375
46532,10652.9404296875
46533,10194.013671875
46534,6218.0126953125
46535,9867.025390625
46536,8680.876953125
46537,9222.068359375
46538,7728.5029296875
46539,8002.32080078125
46540,9664.58984375
46541,9786.59765625
46542,8316.123046875
46543,10971.0126953125
46544,10413.7236328125
46545,12974.193359375
46546,10650.94921875
46547,10924.6708984375
46548,12667.962890625
46549,6488.6650390625
46550,9115.455078125
46551,16881.974609375
46552,9514.8193359375
46553,9402.2509765625
46554,10047.3076171875
46555,8974.6630859375
46556,8065.8037109375
46557,13761.2978515625
46558,9557.685546875
46559,12031.619140625
46560,13439.3505859375
46561,9706.7265625
46562,9476.146484375
46563,14181.9365234375
46564,10726.580078125
46565,10377.9951171875
46566,8373.71484375
46567,10682.3310546875
46568,7893.21923828125
46569,9361.28125
46570,11135.33984375
46571,6598.3193359375
46572,8311.263671875
46573,8675.1005859375
46574,8564.46875
46575,9156.705078125
46576,8541.412109375
46577,7262.0126953125
46578,13150.3759765625
46579,7826.6591796875
46580,21615.71875
46581,8569.400390625
46582,11364.248046875
46583,6535.462890625
46584,5980.7568359375
46585,11866.240234375
46586,8075.4970703125
46587,10625.1904296875
46588,6489.939453125
46589,16346.41015625
46590,10504.17578125
46591,10995.0771484375
46592,16013.748046875
46593,9674.017578125
46594,7559.947265625
46595,8673.47265625
46596,6125.10986328125
46597,16318.4521484375
46598,11131.75
46599,10030.5244140625
46600,10073.7060546875
46601,8662.876953125
46602,10509.345703125
46603,8332.515625
46604,7714.68359375
46605,9224.0634765625
46606,13676.255859375
46607,8427.455078125
46608,9230.03125
46609,15968.619140625
46610,3742.8740234375
46611,9782.275390625
46612,9703.22265625
46613,11851.119140625
46614,5781.25390625
46615,12049.1953125
46616,8638.173828125
46617,8202.0283203125
46618,13745.462890625
46619,8547.416015625
46620,10882.0
46621,8567.3994140625
46622,8545.69140625
46623,6272.544921875
46624,8197.1533203125
46625,11392.9775390625
46626,11098.513671875
46627,6832.94140625
46628,9289.37109375
46629,8813.064453125
46630,8295.505859375
46631,8856.087890625
46632,14913.1064453125
46633,7595.41943359375
46634,8870.2890625
46635,6803.93603515625
46636,8071.4228515625
46637,10157.341796875
46638,8988.416015625
46639,8538.7431640625
46640,10317.025390625
46641,11387.228515625
46642,9044.779296875
46643,15065.6630859375
46644,6423.1201171875
46645,8884.376953125
46646,8859.0537109375
46647,10526.84375
46648,8909.013671875
46649,11238.8349609375
46650,8765.23828125
46651,9662.7216796875
46652,8800.4443359375
46653,9903.15625
46654,5981.240234375
46655,9398.3173828125
46656,8061.1201171875
46657,9018.091796875
46658,7206.23681640625
46659,9374.859375
46660,10175.08984375
46661,9967.30078125
46662,10528.8701171875
46663,8060.796875
46664,13798.2451171875
46665,8164.345703125
46666,13529.2353515625
46667,11596.697265625
46668,11677.22265625
46669,11789.3466796875
46670,6492.8798828125
46671,11183.58203125
46672,6928.267578125
46673,9331.955078125
46674,8131.970703125
46675,9970.0576171875
46676,11126.6708984375
46677,9910.228515625
46678,7746.63427734375
46679,18563.08203125
46680,8846.6806640625
46681,9957.224609375
46682,11580.7470703125
46683,9759.3359375
46684,5866.236328125
46685,10210.314453125
46686,11302.5244140625
46687,7555.69873046875
46688,10028.8544921875
46689,11005.4267578125
46690,11209.619140625
46691,8964.142578125
46692,8080.78662109375
46693,20096.62890625
46694,8345.837890625
46695,8476.9921875
46696,8662.3330078125
46697,7617.8310546875
46698,8923.509765625
46699,12853.740234375
46700,8077.279296875
46701,10910.36328125
46702,10200.376953125
46703,12846.1015625
46704,16088.7197265625
46705,4145.171875
46706,8288.5615234375
46707,9809.55859375
46708,9726.515625
46709,9697.3896484375
46710,8978.7900390625
46711,9105.2861328125
46712,6500.4384765625
46713,16006.5546875
46714,11323.212890625
46715,10149.9384765625
46716,12929.51953125
46717,14673.2529296875
46718,8048.83203125
46719,6739.4970703125
46720,9633.365234375
46721,7968.8349609375
46722,10526.1220703125
46723,9293.80859375
46724,16602.2421875
46725,8445.728515625
46726,6421.89013671875
46727,8624.341796875
46728,11647.4326171875
46729,5794.59521484375
46730,8272.1591796875
46731,8922.775390625
46732,9568.697265625
46733,10274.9169921875
46734,7923.4765625
46735,8829.30078125
46736,8598.078125
46737,15967.046875
46738,9382.0419921875
46739,9731.1806640625
46740,11101.07421875
46741,6942.00634765625
46742,9474.43359375
46743,8973.62890625
46744,9706.193359375
46745,9087.1533203125
46746,11975.20703125
46747,15062.74609375
46748,6532.947265625
46749,10409.013671875
46750,9194.7734375
46751,9037.5595703125
46752,11847.0078125
46753,8524.216796875
46754,8755.4033203125
46755,8495.1337890625
46756,8567.7490234375
46757,8406.7822265625
46758,10289.5029296875
46759,9431.548828125
46760,9762.328125
46761,7319.20849609375
46762,9267.64453125
46763,8180.279296875
46764,8991.2333984375
46765,8024.5927734375
46766,9041.1708984375
46767,8329.4130859375
46768,8851.2373046875
46769,7759.3095703125
46770,10119.9091796875
46771,11614.1669921875
46772,9535.650390625
46773,8738.291015625
46774,7875.27685546875
46775,5551.455078125
46776,9864.4755859375
46777,5207.46875
46778,13701.4423828125
46779,9352.603515625
46780,9378.875
46781,7781.37744140625
46782,11254.166015625
46783,9493.697265625
46784,15012.693359375
46785,8734.880859375
46786,9856.25
46787,8848.060546875
46788,8455.880859375
46789,9056.861328125
46790,11056.861328125
46791,8757.388671875
46792,9619.3115234375
46793,9340.9052734375
46794,8547.1591796875
46795,10593.2451171875
46796,7971.619140625
46797,7124.33837890625
46798,8378.703125
46799,14559.81640625
46800,11673.4814453125
46801,10174.9609375
46802,10310.103515625
46803,9507.3671875
46804,9249.40625
46805,7839.44921875
46806,8435.078125
46807,9967.724609375
46808,8213.5830078125
46809,8981.671875
46810,10077.431640625
46811,12081.5341796875
46812,11801.4736328125
46813,12248.8857421875
46814,8225.583984375
46815,7290.40869140625
46816,13099.6611328125
46817,6507.20263671875
46818,9517.947265625
46819,9933.4140625
46820,9981.12109375
46821,10413.0634765625
46822,9455.865234375
46823,8892.0673828125
46824,8953.2587890625
46825,8789.67578125
46826,10781.3447265625
46827,13082.33203125
46828,9452.5546875
46829,9747.0283203125
46830,16730.859375
46831,10965.462890625
46832,7129.9365234375
46833,7538.48583984375
46834,5842.859375
46835,7047.25390625
46836,9197.28125
46837,12764.6953125
46838,12342.9912109375
46839,14484.5234375
46840,7313.119140625
46841,11768.94921875
46842,7336.76416015625
46843,8889.607421875
46844,8202.525390625
46845,7646.62890625
46846,8395.45703125
46847,6079.5341796875
46848,12000.50390625
46849,9796.890625
46850,13404.4384765625
46851,8904.8369140625
46852,5954.56591796875
46853,9850.416015625
46854,6463.9521484375
46855,7847.982421875
46856,9841.8212890625
46857,10743.302734375
46858,8778.59375
46859,21665.771484375
46860,9008.8447265625
46861,8524.8759765625
46862,7630.78125
46863,7851.1953125
46864,10226.2392578125
46865,8199.599609375
46866,8887.701171875
46867,10111.6796875
46868,7223.73486328125
46869,11612.662109375
46870,6493.6181640625
46871,9996.244140625
46872,7543.83203125
46873,8405.396484375
46874,8898.107421875
46875,7063.5224609375
46876,10672.701171875
46877,12011.0908203125
46878,8739.677734375
46879,12414.552734375
46880,7209.9345703125
46881,9432.427734375
46882,6914.8408203125
46883,8982.408203125
46884,7710.99365234375
46885,9197.47265625
46886,8415.017578125
46887,8439.24609375
46888,10251.283203125
46889,10293.818359375
46890,7838.26611328125
46891,10194.71484375
46892,10460.578125
46893,7458.6513671875
46894,10161.794921875
46895,7604.80615234375
46896,9399.7978515625
46897,9973.572265625
46898,8021.939453125
46899,12663.6337890625
46900,8507.3681640625
46901,13793.91015625
46902,12513.154296875
46903,8641.94921875
46904,4707.4501953125
46905,9126.380859375
46906,9533.611328125
46907,12567.2373046875
46908,7273.771484375
46909,7637.71728515625
46910,12791.9609375
46911,13702.44140625
46912,10574.185546875
46913,9121.2255859375
46914,8447.359375
46915,8035.78173828125
46916,11509.240234375
46917,8906.11328125
46918,14051.1279296875
46919,8264.1337890625
46920,9457.396484375
46921,9164.7060546875
46922,9953.359375
46923,10124.697265625
46924,9227.32421875
46925,10545.119140625
46926,10245.5419921875
46927,9134.3818359375
46928,7222.21875
46929,8726.193359375
46930,9165.8466796875
46931,9261.689453125
46932,12261.62890625
46933,10178.6259765625
46934,10101.9619140625
46935,8396.962890625
46936,8552.630859375
46937,8492.2138671875
46938,8306.6171875
46939,8922.68359375
46940,8891.408203125
46941,7007.90966796875
46942,10734.56640625
46943,7844.6611328125
46944,8838.82421875
46945,9791.162109375
46946,10349.904296875
46947,13490.6318359375
46948,10204.8984375
46949,11375.4169921875
46950,8602.068359375
46951,7845.55322265625
46952,9599.2041015625
46953,16448.1875
46954,10658.697265625
46955,8096.77099609375
46956,6421.9208984375
46957,11623.0087890625
46958,9082.8232421875
46959,18211.20703125
46960,13207.333984375
46961,8735.38671875
46962,6986.294921875
46963,9953.9296875
46964,8827.640625
46965,6697.935546875
46966,8091.4677734375
46967,9682.1376953125
46968,7890.0546875
46969,8954.10546875
46970,9489.5751953125
46971,6064.8271484375
46972,12860.16015625
46973,9815.732421875
46974,9870.5078125
46975,9360.6787109375
46976,8869.884765625
46977,10048.947265625
46978,9453.9443359375
46979,11600.134765625
46980,11945.6640625
46981,10817.53515625
46982,7531.31787109375
46983,9293.8798828125
46984,7357.42236328125
46985,8045.9501953125
46986,10612.37890625
46987,9633.271484375
46988,14487.2236328125
46989,9608.7265625
46990,6972.734375
46991,6783.6044921875
46992,10935.044921875
46993,7903.2236328125
46994,6459.53857421875
46995,9046.251953125
46996,15933.7919921875
46997,9412.5205078125
46998,11115.904296875
46999,7979.6787109375
47000,10787.6875
47001,5261.40185546875
47002,10780.5830078125
47003,11597.6669921875
47004,9330.3388671875
47005,10610.3251953125
47006,12188.6298828125
47007,8395.7734375
47008,6764.49365234375
47009,10588.8798828125
47010,8233.955078125
47011,8622.5703125
47012,9596.279296875
47013,8778.060546875
47014,9143.845703125
47015,9475.3359375
47016,8930.17578125
47017,10077.2822265625
47018,6844.03515625
47019,7901.94677734375
47020,8337.115234375
47021,10525.837890625
47022,10802.82421875
47023,8878.2646484375
47024,8513.970703125
47025,8510.33203125
47026,19201.375
47027,14051.498046875
47028,7079.3505859375
47029,12519.15234375
47030,10938.6357421875
47031,8075.02294921875
47032,8469.525390625
47033,9322.267578125
47034,9478.357421875
47035,7696.9697265625
47036,7818.6044921875
47037,7307.314453125
47038,10286.4853515625
